# 1:kdist 2:E-Eref 3:dz2 4:dxz 5:dyz 6:dx2-y2 7:dxy 8:eprime 9:edoubleprime 10:d_total
      1.19957249      12.40165000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.22179471      12.28163000   0.00000000   0.00000000   0.01300000   0.00000000   0.00000000   0.00000000   0.01300000   0.01300000
      1.22179471      12.28163000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.24401694      12.12204000   0.00000000   0.00000000   0.01100000   0.00000000   0.00000000   0.00000000   0.01100000   0.01100000
      1.24401694      12.12204000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.26623916      11.97165000   0.00600000   0.00000000   0.00000000   0.00400000   0.00000000   0.00400000   0.00000000   0.01000000
      1.26623916      11.97165000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.28846138      12.03952000   0.00900000   0.00000000   0.00000000   0.00100000   0.00000000   0.00100000   0.00000000   0.01000000
      1.28846138      12.03952000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.31068360      12.02246000   0.01100000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.01100000
      1.31068360      12.02246000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.33290582      11.97510000   0.01200000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.01200000
      1.33290582      11.97510000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.35512805      11.92187000   0.01300000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.01300000
      1.35512805      11.92187000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.37735027      11.86711000   0.01200000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.01200000
      1.37735027      11.86711000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.39957249      11.79298000   0.01100000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.01100000
      1.39957249      11.79298000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.42179471      11.68878000   0.01100000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.01100000
      1.42179471      11.68878000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.44401694      11.72840000   0.00000000   0.00800000   0.00100000   0.00000000   0.00000000   0.00000000   0.00900000   0.00900000
      1.44401694      11.72840000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.46623916      11.97513000   0.00000000   0.00800000   0.00000000   0.00000000   0.00000000   0.00000000   0.00800000   0.00800000
      1.46623916      11.97513000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.48846138      12.22690000   0.00000000   0.00800000   0.00000000   0.00000000   0.00000000   0.00000000   0.00800000   0.00800000
      1.48846138      12.22690000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.51068360      12.46491000   0.00000000   0.00900000   0.00000000   0.00000000   0.00000000   0.00000000   0.00900000   0.00900000
      1.51068360      12.46491000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.53290582      12.66684000   0.00000000   0.00900000   0.00000000   0.00000000   0.00000000   0.00000000   0.00900000   0.00900000
      1.53290582      12.66684000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.55512805      12.80584000   0.00000000   0.01000000   0.00000000   0.00000000   0.00000000   0.00000000   0.01000000   0.01000000
      1.55512805      12.80584000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.57735027      12.86223000   0.00000000   0.00300000   0.00700000   0.00000000   0.00000000   0.00000000   0.01000000   0.01000000
      1.57735027      12.86223000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000


      0.00000000      12.88822000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.00000000      12.88822000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.01924501      12.85876000   0.00000000   0.00200000   0.00800000   0.00000000   0.00000000   0.00000000   0.01000000   0.01000000
      0.01924501      12.85876000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.03849002      12.86445000   0.00000000   0.00200000   0.00700000   0.00000000   0.00000000   0.00000000   0.00900000   0.00900000
      0.03849002      12.86445000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.05773503      12.87373000   0.00000000   0.00000000   0.00000000   0.00000000   0.00100000   0.00100000   0.00000000   0.00100000
      0.05773503      12.87373000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.07698004      12.85534000   0.00000000   0.00000000   0.00000000   0.00000000   0.00200000   0.00200000   0.00000000   0.00200000
      0.07698004      12.85534000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.09622504      12.82504000   0.00000000   0.00000000   0.00000000   0.00000000   0.00300000   0.00300000   0.00000000   0.00300000
      0.09622504      12.82504000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.11547005      12.78086000   0.00000000   0.00000000   0.00000000   0.00100000   0.00400000   0.00500000   0.00000000   0.00500000
      0.11547005      12.78086000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.13471506      12.72306000   0.00000000   0.00000000   0.00000000   0.00200000   0.00500000   0.00700000   0.00000000   0.00700000
      0.13471506      12.72306000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.15396007      12.65446000   0.00000000   0.00000000   0.00000000   0.00200000   0.00600000   0.00800000   0.00000000   0.00800000
      0.15396007      12.65446000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.17320508      12.58069000   0.00000000   0.00000000   0.00000000   0.00200000   0.00600000   0.00800000   0.00000000   0.00800000
      0.17320508      12.58069000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.19245009      12.51005000   0.00000000   0.00000000   0.00000000   0.00200000   0.00600000   0.00800000   0.00000000   0.00800000
      0.19245009      12.51005000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.21169510      12.45158000   0.00200000   0.00000000   0.00000000   0.00200000   0.00600000   0.00800000   0.00000000   0.01000000
      0.21169510      12.45158000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.23094011      12.45398000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.23094011      12.45398000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.25018512      12.64938000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.25018512      12.64938000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.26943013      12.81085000   0.00000000   0.00000000   0.00000000   0.00100000   0.00000000   0.00100000   0.00000000   0.00100000
      0.26943013      12.81085000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.28867513      12.90784000   0.00000000   0.00000000   0.00000000   0.00200000   0.00000000   0.00200000   0.00000000   0.00200000
      0.28867513      12.90784000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.30792014      12.91614000   0.00000000   0.00000000   0.00000000   0.00400000   0.00100000   0.00500000   0.00000000   0.00500000
      0.30792014      12.91614000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.32716515      12.84156000   0.00000000   0.00000000   0.00000000   0.00600000   0.00200000   0.00800000   0.00000000   0.00800000
      0.32716515      12.84156000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.34641016      12.71209000   0.00000000   0.00000000   0.00000000   0.00700000   0.00200000   0.00900000   0.00000000   0.00900000
      0.34641016      12.71209000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.36565517      12.78182000   0.00300000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00300000
      0.36565517      12.78182000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.38490018      12.97838000   0.00300000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00300000
      0.38490018      12.97838000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.40414519      13.11450000   0.00300000   0.00000000   0.00000000   0.00000000   0.00100000   0.00100000   0.00000000   0.00400000
      0.40414519      13.11450000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.42339020      13.07163000   0.00200000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00200000
      0.42339020      13.07163000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.44263521      12.81191000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.44263521      12.81191000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.46188022      12.52166000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.46188022      12.52166000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.48112522      12.38485000   0.00000000   0.00100000   0.00000000   0.00000000   0.00000000   0.00000000   0.00100000   0.00100000
      0.48112522      12.38485000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.50037023      12.31541000   0.00300000   0.00000000   0.00000000   0.00000000   0.00200000   0.00200000   0.00000000   0.00500000
      0.50037023      12.31541000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.51961524      12.19673000   0.00300000   0.00000000   0.00000000   0.00000000   0.00200000   0.00200000   0.00000000   0.00500000
      0.51961524      12.19673000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.53886025      12.00220000   0.00200000   0.00000000   0.00000000   0.00000000   0.00100000   0.00100000   0.00000000   0.00300000
      0.53886025      12.00220000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.55810526      11.81827000   0.00100000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00100000
      0.55810526      11.81827000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.57735027      11.73988000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.57735027      11.73988000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.58846138      11.74136000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.58846138      11.74136000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
